id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BGR.18.5_1,Silistra,Silistra,"[1, 1, 1, 1, 1, 1]",583.0,266481.714,457.087,237.966,6641.31,9.974,138.916,505.25,0.0,0.0,1.0,0.002,10.0,0.02,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.002,0.002,0.0,0.014,0.0,16.6,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,168.0,0.288,137.0,31.0,0.235,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,113.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.6_1,Silistra,Sitovo,"[1, 1, 1, 1, 1, 1]",222.0,120266.203,541.74,475.615,2204.405,20.552,101.497,830.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.005,0.0,1.0,0.0,0.005,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.7_1,Silistra,Tutrakan,"[1, 1, 1, 1, 1, 1]",579.0,294983.314,509.47,212.754,11424.059,6.961,79.196,573.869,0.0,0.0,2.0,0.003,51.0,0.09,0.0,0.0,4.0,20.0,21.0,6.0,0.0,0.0,0.0,0.007,0.035,0.036,0.01,0.0,11.225,,22.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,152.0,0.263,132.0,20.0,0.228,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.19.1_1,Sliven,Kotel,"[1, 1, 1, 1, 1, 1]",333.0,131656.675,395.365,277.928,6430.857,12.017,109.401,512.441,0.0,0.0,0.0,0.0,35.0,0.11,0.0,0.0,11.0,21.0,3.0,0.0,0.0,0.0,0.0,0.033,0.063,0.009,0.0,0.0,7.357,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49.0,0.147,23.0,26.0,0.069,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,38.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.19.2_1,Sliven,Nova Zagora,"[1, 1, 1, 1, 1, 1]",1348.0,1010739.155,749.806,477.179,24082.738,14.758,214.251,843.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.0,0.028,1.0,37.0,0.001,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,31.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.19.3_1,Sliven,Sliven,"[1, 1, 1, 1, 1, 1]",1954.0,1692131.322,865.983,426.599,48582.59,9.153,169.451,876.515,0.0,0.0,2.0,0.001,35.0,0.02,0.0,0.0,14.0,11.0,3.0,7.0,0.0,0.0,0.0,0.007,0.006,0.002,0.004,0.0,9.857,,22.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1038.0,0.531,725.0,313.0,0.371,0.16,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.19.4_1,Sliven,Tvarditsa,"[1, 1, 1, 1, 1, 1]",2829.0,474840.347,167.847,104.631,9743.442,9.961,73.389,145.074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.0,0.01,6.0,22.0,0.002,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.1_1,Smolyan,Banite,"[1, 1, 1, 1, 1, 1]",1521.0,179312.131,117.891,89.103,3257.389,5.388,66.068,123.937,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,0.008,2.0,10.0,0.001,0.007,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.2_1,Smolyan,Borino,"[1, 1, 1, 1, 1, 1]",170.0,67467.539,396.868,232.61,2859.838,15.963,104.916,552.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.053,7.0,2.0,0.041,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.3_1,Smolyan,Chepelare,"[1, 1, 1, 1, 1, 1]",738.0,153673.691,208.23,110.319,3851.369,15.056,74.712,172.411,0.0,0.0,0.0,0.0,27.0,0.04,0.0,0.0,10.0,8.0,3.0,6.0,0.0,0.0,0.0,0.014,0.011,0.004,0.008,0.0,11.111,,25.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.0,0.07,35.0,17.0,0.047,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,70.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.4_1,Smolyan,Devin,"[1, 1, 1, 1, 1, 1]",591.0,194621.421,329.309,166.22,8348.589,16.728,108.484,355.804,0.0,0.0,0.0,0.0,11.0,0.02,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.015,0.002,0.0,0.002,0.0,5.227,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,123.0,0.208,102.0,21.0,0.173,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.5_1,Smolyan,Dospat,"[1, 1, 1, 1, 1, 1]",177.0,74994.916,423.7,318.707,2496.729,43.661,165.224,606.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.6_1,Smolyan,Madan,"[1, 1, 1, 1, 1, 1]",937.0,167447.197,178.706,114.624,10897.41,14.936,71.627,168.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0,0.018,6.0,11.0,0.006,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,261.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.7_1,Smolyan,Nedelino,"[1, 1, 1, 1, 1, 1]",73.0,4665.559,63.912,55.523,250.415,25.21,42.486,76.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.8_1,Smolyan,Rudozem,"[1, 1, 1, 1, 1, 1]",774.0,225708.88,291.614,153.819,12987.766,33.692,114.337,255.043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,12.5,,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.004,3.0,0.0,0.004,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,146.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.9_1,Smolyan,Smolyan,"[1, 1, 1, 1, 1, 1]",1986.0,674917.136,339.837,134.219,20203.637,2.415,79.395,298.02,0.0,0.0,3.0,0.002,33.0,0.02,0.0,0.0,6.0,10.0,11.0,6.0,0.0,0.0,0.0,0.003,0.005,0.006,0.003,0.0,11.394,,25.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,233.0,0.117,146.0,87.0,0.074,0.044,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.20.10_1,Smolyan,Zlatograd,"[1, 1, 1, 1, 1, 1]",1000.0,219682.107,219.682,109.564,9827.857,10.477,67.626,184.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0,0.017,14.0,3.0,0.014,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,73.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.1_1,Sofia,Anton,"[1, 1, 1, 1, 1, 1]",87.0,21898.47,251.707,144.283,1278.792,29.695,89.897,425.908,0.0,0.0,0.0,0.0,6.0,0.07,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.046,0.023,0.0,0.0,0.0,5.833,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.0,0.218,18.0,1.0,0.207,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.2_1,Sofia,Botevgrad,"[1, 1, 1, 1, 1, 1]",9559.0,1759822.454,184.101,119.307,30113.198,4.845,89.589,162.453,0.0,0.0,2.0,0.0,110.0,0.01,0.0,0.0,89.0,14.0,3.0,4.0,0.0,0.0,0.0,0.009,0.001,0.0,0.0,0.0,5.545,,22.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,,2021.0,2021.0,7478.0,0.782,7320.0,158.0,0.766,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,208.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.3_1,Sofia,Bozhurishte,"[1, 1, 1, 1, 1, 1]",1402.0,599890.824,427.882,141.402,70912.486,9.053,102.175,287.51,0.0,0.0,1.0,0.001,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,7.5,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,686.0,0.489,564.0,122.0,0.402,0.087,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,183.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.4_1,Sofia,Chavdar,"[1, 1, 1, 1, 1, 1]",32.0,15938.369,498.074,366.969,1787.155,56.949,155.906,638.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.5_1,Sofia,Chelopech,"[1, 1, 1, 1, 1, 1]",13.0,2241.257,172.404,120.053,481.832,17.135,72.4,242.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.154,1.0,1.0,0.077,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.6_1,Sofia,Dolna Banya,"[1, 1, 1, 1, 1, 1]",30.0,12168.242,405.608,329.561,1033.914,46.629,139.153,557.66,0.0,0.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.067,0.0,2.0,0.0,0.067,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,48.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.7_1,Sofia,Dragoman,"[1, 1, 1, 1, 1, 1]",2829.0,368115.735,130.122,89.132,3122.305,4.782,59.996,120.46,0.0,0.0,3.0,0.001,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.833,,7.5,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,13.0,13.0,216.0,0.076,173.0,43.0,0.061,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,51.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.8_1,Sofia,Elin Pelin,"[1, 1, 1, 1, 1, 1]",593.0,459158.218,774.297,179.364,40911.187,14.056,104.586,468.784,0.0,0.0,0.0,0.0,57.0,0.1,0.0,0.0,48.0,6.0,1.0,1.0,1.0,0.0,0.0,0.081,0.01,0.002,0.002,0.002,5.526,,35.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,239.0,0.403,142.0,97.0,0.239,0.164,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,71.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.9_1,Sofia,Etropole,"[1, 1, 1, 1, 1, 1]",2293.0,390767.951,170.418,104.344,6584.151,12.655,76.051,153.714,0.0,0.0,0.0,0.0,39.0,0.02,0.0,0.0,22.0,5.0,6.0,6.0,0.0,0.0,0.0,0.01,0.002,0.003,0.003,0.0,8.526,,20.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,,1816.0,1816.0,222.0,0.097,186.0,36.0,0.081,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.10_1,Sofia,Godech,"[1, 1, 1, 1, 1, 1]",6224.0,651485.348,104.673,82.673,6085.47,4.242,55.994,112.859,0.0,0.0,4.0,0.001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4760.0,0.765,4596.0,164.0,0.738,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,88.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.11_1,Sofia,Gorna Malina,"[1, 1, 1, 1, 1, 1]",330.0,55447.271,168.022,108.448,1785.638,11.981,74.432,150.218,0.0,0.0,0.0,0.0,10.0,0.03,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.024,0.006,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,154.0,0.467,138.0,16.0,0.418,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.12_1,Sofia,Ihtiman,"[1, 1, 1, 1, 1, 1]",378.0,116939.49,309.364,113.691,3310.13,15.193,76.887,293.934,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.0,0.188,56.0,15.0,0.148,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,45.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.13_1,Sofia,Koprivshtitsa,"[1, 1, 1, 1, 1, 1]",157.0,62602.805,398.744,191.609,3376.577,16.305,57.92,563.429,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,6.0,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.019,1.0,2.0,0.006,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.14_1,Sofia,Kostenets,"[1, 1, 1, 1, 1, 1]",2982.0,467873.988,156.899,107.616,15878.93,5.742,84.117,140.53,0.0,0.0,3.0,0.001,24.0,0.01,1.0,0.0,9.0,10.0,0.0,4.0,0.0,0.0,0.0,0.003,0.003,0.0,0.001,0.0,7.396,,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,663.0,0.222,634.0,29.0,0.213,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.15_1,Sofia,Kostinbrod,"[1, 1, 1, 1, 1, 1]",1776.0,644228.32,362.741,139.654,7343.807,10.679,81.353,383.292,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,571.0,0.322,506.0,65.0,0.285,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,111.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.16_1,Sofia,Mirkovo,"[1, 1, 1, 1, 1, 1]",466.0,121097.146,259.865,96.791,18625.097,7.273,63.341,185.466,0.0,0.0,2.0,0.004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.0,0.034,1.0,15.0,0.002,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.17_1,Sofia,Pirdop,"[1, 1, 1, 1, 1, 1]",221.0,212636.733,962.157,434.266,14040.749,43.986,224.839,901.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.041,1.0,8.0,0.005,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.18_1,Sofia,Pravets,"[1, 1, 1, 1, 1, 1]",1446.0,318018.397,219.93,114.404,8225.608,13.604,87.506,174.412,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,9.167,,12.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,649.0,0.449,622.0,27.0,0.43,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,284.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.19_1,Sofia,Samokov,"[1, 1, 1, 1, 1, 1]",1466.0,402693.971,274.689,101.349,21461.372,7.538,76.256,160.72,0.0,0.0,5.0,0.003,11.0,0.01,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005,0.001,0.001,0.001,0.0,6.864,,18.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.0,0.065,73.0,21.0,0.05,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.20_1,Sofia,Slivnitsa,"[1, 1, 1, 1, 1, 1]",1276.0,277282.787,217.306,115.549,5544.561,15.044,88.763,168.792,0.0,0.0,0.0,0.0,54.0,0.04,0.0,0.0,30.0,10.0,9.0,5.0,0.0,0.0,0.0,0.024,0.008,0.007,0.004,0.0,7.685,,22.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,801.0,0.628,780.0,21.0,0.611,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,77.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.21_1,Sofia,Svoge,"[1, 1, 1, 1, 1, 1]",2209.0,349424.2,158.182,87.53,57089.221,5.8,60.826,119.04,0.0,0.0,2.0,0.001,37.0,0.02,0.0,0.0,13.0,11.0,10.0,3.0,0.0,0.0,0.0,0.006,0.005,0.005,0.001,0.0,9.662,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,875.0,0.396,828.0,47.0,0.375,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.21.22_1,Sofia,Zlatitsa,"[1, 1, 1, 1, 1, 1]",155.0,32197.8,207.728,106.695,1310.352,23.537,81.023,199.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.032,1.0,4.0,0.006,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,45.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.1_1,Stara Zagora,Bratya Daskalovi,"[1, 1, 1, 1, 1, 1]",829.0,341483.672,411.922,219.82,8112.371,11.079,116.573,518.314,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,10.0,,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,41.0,0.049,29.0,12.0,0.035,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,151.0,"[0, 0, 0, 0, 0, 0]"
